row_label_raw,row_label_full,col_0,31/12/2021VND,1/1/2021VND,numeric__31/12/2021VND,numeric__1/1/2021VND
"Ký cược, ký quỹ","Ký cược, ký quỹ","Ký cược, ký quỹ",8.295.573.500,8.295.573.500,8295573500.0,8295573500.0
Phải thu Công ty Cổ phần Điện gió Phong Liệu,Phải thu Công ty Cổ phần Điện gió Phong Liệu,Phải thu Công ty Cổ phần Điện gió Phong Liệu,-,79.150.160.000,,79150160000.0
,,,8.295.573.500,87.445.733.500,8295573500.0,87445733500.0
