row_label_raw,row_label_full,col_0,31/12/2021VND,1/1/2021VND,numeric__31/12/2021VND,numeric__1/1/2021VND
Công cụ dụng cụ xuất dùng,Công cụ dụng cụ xuất dùng,Công cụ dụng cụ xuất dùng,2.114.714.239,878.583.701,2114714239.0,878583701.0
Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,6.918.211.845,2.002.545.590,6918211845.0,2002545590.0
,,,9.032.926.084,2.881.129.291,9032926084.0,2881129291.0
