row_label_raw,row_label_full,col_0,31/12/2021 > Giá gốc VND,31/12/2021 > Giá trị hợp lý VND,1/1/2021 > Giá gốc VND,1/1/2021 > Giá trị hợp lý VND,numeric__31/12/2021 > Giá gốc VND,numeric__31/12/2021 > Giá trị hợp lý VND,numeric__1/1/2021 > Giá gốc VND,numeric__1/1/2021 > Giá trị hợp lý VND
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,144.291.658.746,144.291.658.746,62.891.072.771,62.891.072.771,144291658746.0,144291658746.0,62891072771.0,62891072771.0
