row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,38.405.299,25.884.659,38405299.0,25884659.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,1.838.132.125,2.190.445.958,1838132125.0,2190445958.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,35.704.678.192,50.277.679.683,35704678192.0,50277679683.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,12.856.605.686,7.543.071.637,12856605686.0,7543071637.0
Biến động dự phòng bảo hành sản phẩm hàng hóa,Biến động dự phòng bảo hành sản phẩm hàng hóa,Biến động dự phòng bảo hành sản phẩm hàng hóa,5.539.775.525,10.515.153.984,5539775525.0,10515153984.0
,,,55.977.596.827,70.552.235.921,55977596827.0,70552235921.0
