row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Lãi do đánh giá lại khoản đầu tư khi tăng vốn tử công ty liên kết thành công ty con,Lãi do đánh giá lại khoản đầu tư khi tăng vốn tử công ty liên kết thành công ty con,Lãi do đánh giá lại khoản đầu tư khi tăng vốn tử công ty liên kết thành công ty con,262.010.000.000,-,262010000000.0,
"Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay",46.237.769.341,34.595.710.712,46237769341.0,34595710712.0
Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,10.972.803.896,1.789.269.593,10972803896.0,1789269593.0
Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,77.859.201,10.350.375,77859201.0,10350375.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",37.144.800,-,37144800.0,
Lãi bán hàng trả chậm chiết khấu thanh toán,Lãi bán hàng trả chậm chiết khấu thanh toán,Lãi bán hàng trả chậm chiết khấu thanh toán,-,860.562.084,,860562084.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,147.345.582,-,147345582.0,
,,,319.482.922.820,37.255.892.764,319482922820.0,37255892764.0
