row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,315.449.056.943,242.367.390.588,315449056943.0,242367390588.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,31.115.523.477,136.361.267,31115523477.0,136361267.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,6.161.062.087,1.147.413.708,6161062087.0,1147413708.0
Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,945.493.896,-,945493896.0,
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,5.521.477.937,189.761.352,5521477937.0,189761352.0
,,,359.192.614.340,243.840.926.915,359192614340.0,243840926915.0
