row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,Chi phí thuế hiện hành,,
Năm hiện hành,Chi phí thuế hiện hành > Năm hiện hành,Năm hiện hành,64.058.982.457,121.451.737.943,64058982457.0,121451737943.0
Dự phòng thiếu trong những năm trước,Chi phí thuế hiện hành > Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,2.629.036.619,-,2629036619.0,
,,,66.688.019.076,121.451.737.943,66688019076.0,121451737943.0
Chi phí/(lợi ích) thuế TNDN hoãn lại,Chi phí/(lợi ích) thuế TNDN hoãn lại,Chi phí/(lợi ích) thuế TNDN hoãn lại,Chi phí/(lợi ích) thuế TNDN hoãn lại,Chi phí/(lợi ích) thuế TNDN hoãn lại,,
Phát sinh và hoàn nhập các chênh lệch tạm thời,Chi phí/(lợi ích) thuế TNDN hoãn lại > Phát sinh và hoàn nhập các chênh lệch tạm thời,Phát sinh và hoàn nhập các chênh lệch tạm thời,65.494.816.128,(13.721.486.446),65494816128.0,-13721486446.0
,,,132.182.835.204,107.730.251.497,132182835204.0,107730251497.0
