row_label_raw,row_label_full,col_0,2021VND,2020VND,numeric__2021VND,numeric__2020VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,896.472.801.794,651.811.909.223,896472801794.0,651811909223.0
Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,Thuế tính theo thuế suất của Công ty,179.294.560.359,130.362.381.845,179294560359.0,130362381845.0
Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,Thu nhập không bị tính thuế,(7.428.960),-,-7428960.0,
Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,Chi phí không được khấu trừ thuế,2.869.427.356,350.401.850,2869427356.0,350401850.0
Ảnh hưởng của thay đổi đối với tài sản thuế thu nhập hoãn lại chưa được ghi nhận,Ảnh hưởng của thay đổi đối với tài sản thuế thu nhập hoãn lại chưa được ghi nhận,Ảnh hưởng của thay đổi đối với tài sản thuế thu nhập hoãn lại chưa được ghi nhận,(11.204.661.961),26.528.629.187,-11204661961.0,26528629187.0
Ưu đãi thuế,Ưu đãi thuế,Ưu đãi thuế,(41.398.098.209),(49.511.161.385),-41398098209.0,-49511161385.0
Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,Dự phòng thiếu trong những năm trước,2.629.036.619,-,2629036619.0,
,,,132.182.835.204,107.730.251.497,132182835204.0,107730251497.0
