row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
"Doanh thu bán hàng hóa, thành phẩm","Doanh thu bán hàng hóa, thành phẩm","Doanh thu bán hàng hóa, thành phẩm",5.929.597.351.797,3.809.854.178.302,5929597351797.0,3809854178302.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,196.595.448.207,229.137.477.032,196595448207.0,229137477032.0
Doanh thu kinh doanh hàng hóa bất động sản,Doanh thu kinh doanh hàng hóa bất động sản,Doanh thu kinh doanh hàng hóa bất động sản,-,10.215.543.321,,10215543321.0
,,,6.126.192.800.004,4.049.207.198.655,6126192800004.0,4049207198655.0
Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,Trong đó: Doanh thu đối với các bên liên quan,334.276.803,40.000.000,334276803.0,40000000.0
