row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Số tiền di vay thực thu trong năm,Số tiền di vay thực thu trong năm,Số tiền di vay thực thu trong năm,Số tiền di vay thực thu trong năm,Số tiền di vay thực thu trong năm,,
Tiền thu từ di vay theo khế ước thông thường,Số tiền di vay thực thu trong năm > Tiền thu từ di vay theo khế ước thông thường,Tiền thu từ di vay theo khế ước thông thường,3.278.903.450.029,2.607.495.789.452,3278903450029.0,2607495789452.0
Số tiền đã thực trả gốc vay trong năm,Số tiền đã thực trả gốc vay trong năm,Số tiền đã thực trả gốc vay trong năm,Số tiền đã thực trả gốc vay trong năm,Số tiền đã thực trả gốc vay trong năm,,
Tiền trả nợ gốc vay theo khế ước thông thường,Số tiền đã thực trả gốc vay trong năm > Tiền trả nợ gốc vay theo khế ước thông thường,Tiền trả nợ gốc vay theo khế ước thông thường,2.820.730.673.359,2.490.164.329.761,2820730673359.0,2490164329761.0
