row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Các khoản phạt,Các khoản phạt,Các khoản phạt,3.251.260.504,420.893.795,3251260504.0,420893795.0
Chi phí dự án không đủ điều kiện vốn hóa,Chi phí dự án không đủ điều kiện vốn hóa,Chi phí dự án không đủ điều kiện vốn hóa,-,26.592.047.164,,26592047164.0
"Chi phí sửa chữa, bảo hành chung cư Samsora Riverside","Chi phí sửa chữa, bảo hành chung cư Samsora Riverside","Chi phí sửa chữa, bảo hành chung cư Samsora Riverside",1.380.000.000,-,1380000000.0,
Chi phí khác,Chi phí khác,Chi phí khác,377.614.085,599.084.300,377614085.0,599084300.0
,,,5.008.874.589,27.612.025.259,5008874589.0,27612025259.0
