row_label_raw,row_label_full,col_0,Năm 2025,Năm 2024,numeric__Năm 2025,numeric__Năm 2024
,,,VND,VND,,
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,49.149.436.762,45.933.345.341,49149436762.0,45933345341.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,2.144.946.258,2.522.653.939,2144946258.0,2522653939.0
"Thuế, phí, lệ phí","Thuế, phí, lệ phí","Thuế, phí, lệ phí",1.130.163.067,395.904.976,1130163067.0,395904976.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,2.234.048.786,242.792.848,2234048786.0,242792848.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,19.519.772.886,21.085.602.293,19519772886.0,21085602293.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,11.279.634.362,14.235.204.222,11279634362.0,14235204222.0
Lợi thế thương mại phân bổ,Lợi thế thương mại phân bổ,Lợi thế thương mại phân bổ,783.108.659,783.108.659,783108659.0,783108659.0
,,,86.241.110.780,85.198.612.278,86241110780.0,85198612278.0
