row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng hóa,Hàng hóa,Hàng hóa,94.205.486.008,-,94.375.004.015,-,94205486008.0,,94375004015.0,
Nguyên vật liệu tồn kho,Nguyên vật liệu tồn kho,Nguyên vật liệu tồn kho,6.979.569.743,-,6.418.026.992,-,6979569743.0,,6418026992.0,
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,793.807.480,-,1.735.079.299,-,793807480.0,,1735079299.0,
"Công cụ, dụng cụ trong kho","Công cụ, dụng cụ trong kho","Công cụ, dụng cụ trong kho",1.422.918.757,-,252.041.116,-,1422918757.0,,252041116.0,
Thành phẩm tồn kho,Thành phẩm tồn kho,Thành phẩm tồn kho,54.879.571,-,54.879.571,-,54879571.0,,54879571.0,
,,,103.456.661.559,-,102.835.030.993,-,103456661559.0,,102835030993.0,
