row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,4.115.000.344,3.491.149.560,4115000344.0,3491149560.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,169.524.210.591,276.418.726.426,169524210591.0,276418726426.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),102.429.359.996,639.068.950.289,102429359996.0,639068950289.0
TỔNG CỘNG (**),TỔNG CỘNG (**),TỔNG CỘNG (**),276.068.570.931,918.978.826.275,276068570931.0,918978826275.0
