row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,Thu nhập từ thanh lý khoản đầu tư,329.333.896.577,366.216.159.051,329333896577.0,366216159051.0
"Lãi cho vay, lãi tiền gửi","Lãi cho vay, lãi tiền gửi","Lãi cho vay, lãi tiền gửi",75.581.272.041,85.477.021.321,75581272041.0,85477021321.0
Khác,Khác,Khác,4.235.478.399,12.672.273.917,4235478399.0,12672273917.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,409.150.647.017,464.365.454.289,409150647017.0,464365454289.0
