row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự phòng các khoản phải thu khác,Dự phòng các khoản phải thu khác,Dự phòng các khoản phải thu khác,137.656.010.483,166.227.487.978,137656010483.0,166227487978.0
Dự phòng các khoản phải thu của khách hàng,Dự phòng các khoản phải thu của khách hàng,Dự phòng các khoản phải thu của khách hàng,107.045.563.536,93.079.070.780,107045563536.0,93079070780.0
Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,119.713.224.326,93.755.469.601,119713224326.0,93755469601.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,364.414.798.345,353.062.028.359,364414798345.0,353062028359.0
