row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền","Giá vốn bán căn hộ, nhà phố và đất nền",1.564.434.634.204,1.392.453.735.774,1564434634204.0,1392453735774.0
Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,Giá vốn dịch vụ bất động sản,193.632.907.837,525.675.591.573,193632907837.0,525675591573.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,79.455.771.497,439.446.512.800,79455771497.0,439446512800.0
"Giá vốn dịch vụ quản lý, cho thuê và các dịch vụ khác","Giá vốn dịch vụ quản lý, cho thuê và các dịch vụ khác","Giá vốn dịch vụ quản lý, cho thuê và các dịch vụ khác",176.920.777.994,184.111.320.756,176920777994.0,184111320756.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.014.444.091.532,2.541.687.160.903,2014444091532.0,2541687160903.0
