row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Bất động sản dở dang (i),Bất động sản dở dang (i),Bất động sản dở dang (i),10.768.639.605.019,11.654.624.480.366,10768639605019.0,11654624480366.0
Bất động sản thành phẩm (ii),Bất động sản thành phẩm (ii),Bất động sản thành phẩm (ii),2.656.933.298.212,1.561.853.638.370,2656933298212.0,1561853638370.0
Bất động sản hàng hóa (iii),Bất động sản hàng hóa (iii),Bất động sản hàng hóa (iii),698.955.365.447,419.608.432.926,698955365447.0,419608432926.0
Hàng hóa,Hàng hóa,Hàng hóa,11.959.272.608,19.241.096.471,11959272608.0,19241096471.0
Nguyên vật liệu xây dựng,Nguyên vật liệu xây dựng,Nguyên vật liệu xây dựng,1.727.194.407,4.859.832.160,1727194407.0,4859832160.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",843.788.588,1.043.631.246,843788588.0,1043631246.0
Các công trình xây dựng dở dang,Các công trình xây dựng dở dang,Các công trình xây dựng dở dang,-,369.724.637.753,,369724637753.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,14.139.058.524.281,14.030.955.749.292,14139058524281.0,14030955749292.0
