row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,536.714.234.843,462.171.780.556,536714234843.0,462171780556.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,12.206.813.956,23.794.545.452,12206813956.0,23794545452.0
Lỗ từ thanh lý khoản đầu tư tài chính,Lỗ từ thanh lý khoản đầu tư tài chính,Lỗ từ thanh lý khoản đầu tư tài chính,1.323.341.084,611.447.728,1323341084.0,611447728.0
Khác,Khác,Khác,43.008.595.122,34.512.568.883,43008595122.0,34512568883.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,593.252.985.005,521.090.342.619,593252985005.0,521090342619.0
