row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,180.089.768.499,276.651.720.582,180089768499.0,276651720582.0
Điều chỉnh thuế TNDN trích thừa trong những năm trước,Điều chỉnh thuế TNDN trích thừa trong những năm trước,Điều chỉnh thuế TNDN trích thừa trong những năm trước,(8.174.886.115),(1.443.579.568),-8174886115.0,-1443579568.0
Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,130.998.156.825,(41.097.108.857),130998156825.0,-41097108857.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,302.913.039.209,234.111.032.157,302913039209.0,234111032157.0
