row_label_raw,row_label_full,col_0,2018VNĐ,2017VNĐ,numeric__2018VNĐ,numeric__2017VNĐ
Vay theo khế ước thông thường,Vay theo khế ước thông thường,Vay theo khế ước thông thường,10.822.524.430.778,10.802.864.299.877,10822524430778.0,10802864299877.0
