row_label_raw,row_label_full,col_0,2018VNĐ,2017VNĐ,numeric__2018VNĐ,numeric__2017VNĐ
Các bên thứ ba (*),Các bên thứ ba (*),Các bên thứ ba (*),616.719.392.014,1.008.128.795.041,616719392014.0,1008128795041.0
