row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,88.153.812,891.919.028,88153812.0,891919028.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,59.381.439.463,176.770.385.163,59381439463.0,176770385163.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.552.162.797.728,1.258.401.870.328,1552162797728.0,1258401870328.0
,,,1.611.632.391.003,1.436.064.174.519,1611632391003.0,1436064174519.0
