row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Lãi trái phiếu,Lãi trái phiếu,Lãi trái phiếu,132.000.000.000,132.000.000.000,132000000000.0,132000000000.0
Lãi từ chuyển nhượng vốn góp tại Công ty Cổ phần Sunshine AM,Lãi từ chuyển nhượng vốn góp tại Công ty Cổ phần Sunshine AM,Lãi từ chuyển nhượng vốn góp tại Công ty Cổ phần Sunshine AM,26.850.000.000,-,26850000000.0,
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,525.852.543,98.556.869,525852543.0,98556869.0
,,,159.375.852.543,132.098.556.869,159375852543.0,132098556869.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Doanh thu hoạt động tài chính với các bên liên quan (Chi tiết tại Thuyết minh số 32),Trong đó: > Doanh thu hoạt động tài chính với các bên liên quan (Chi tiết tại Thuyết minh số 32),Doanh thu hoạt động tài chính với các bên liên quan (Chi tiết tại Thuyết minh số 32),132.000.000.000,132.000.000.000,132000000000.0,132000000000.0
