row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Công ty TNHH Mai Trang,Công ty TNHH Mai Trang,Công ty TNHH Mai Trang,3.883.262.001,3.883.262.001,3883262001.0,3883262001.0
Công ty Cổ phần THH Decor,Công ty Cổ phần THH Decor,Công ty Cổ phần THH Decor,2.750.296.245,5.974.514.107,2750296245.0,5974514107.0
Công ty Cổ phần Liên Vũ,Công ty Cổ phần Liên Vũ,Công ty Cổ phần Liên Vũ,2.280.000.000,-,2280000000.0,
Công ty Cổ phần Contech Group,Công ty Cổ phần Contech Group,Công ty Cổ phần Contech Group,2.219.650.570,2.219.650.570,2219650570.0,2219650570.0
Khác,Khác,Khác,7.386.900.202,14.068.517.884,7386900202.0,14068517884.0
,,,18.520.109.018,26.145.944.562,18520109018.0,26145944562.0
