row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
"Kim loại quý, đá quý giữ hộ","Kim loại quý, đá quý giữ hộ","Kim loại quý, đá quý giữ hộ",5.764,5.764,5764.0,5764.0
Tài sản khác giữ hộ,Tài sản khác giữ hộ,Tài sản khác giữ hộ,41.948,41.948,41948.0,41948.0
Tài sản thuê ngoài (*),Tài sản thuê ngoài (*),Tài sản thuê ngoài (*),4.012.259,3.572.090,4012259.0,3572090.0
Tài sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bênbảo đảm chờ xử lý,Tài sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bênbảo đảm chờ xử lý,Tài sản bảo đảm nhận thay thế cho việc thực hiện nghĩa vụ của bênbảo đảm chờ xử lý,12.833,12.833,12833.0,12833.0
Các chứng từ có giá trị khác đang bảo quản,Các chứng từ có giá trị khác đang bảo quản,Các chứng từ có giá trị khác đang bảo quản,21.704.455,26.427.898,21704455.0,26427898.0
,,,25.777.259,30.060.533,25777259.0,30060533.0
