row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,Thu nhập từ kinh doanh ngoại hối,,
- Các công cụ phải sinh tiền tệ,Thu nhập từ kinh doanh ngoại hối > - Các công cụ phải sinh tiền tệ,- Các công cụ phải sinh tiền tệ,390.073,161.927,390073.0,161927.0
- Kinh doanh ngoại tệ,Thu nhập từ kinh doanh ngoại hối > - Kinh doanh ngoại tệ,- Kinh doanh ngoại tệ,504.098,106.602,504098.0,106602.0
,,,894.171,268.529,894171.0,268529.0
Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối,,
- Các công cụ phải sinh tiền tệ,Chi phí từ kinh doanh ngoại hối > - Các công cụ phải sinh tiền tệ,- Các công cụ phải sinh tiền tệ,(734.435),(355.277),-734435.0,-355277.0
- Kinh doanh ngoại tệ,Chi phí từ kinh doanh ngoại hối > - Kinh doanh ngoại tệ,- Kinh doanh ngoại tệ,(434.768),-,-434768.0,
,,,(1.169.203),(355.277),-1169203.0,-355277.0
Lỗ thuần từ hoạt động kinh doanh ngoại hối,Chi phí từ kinh doanh ngoại hối > Lỗ thuần từ hoạt động kinh doanh ngoại hối,Lỗ thuần từ hoạt động kinh doanh ngoại hối,(275.032),(86.748),-275032.0,-86748.0
