row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,Lãi từ mua bán chứng khoán đầu tư,58.556,221.997,58556.0,221997.0
Lỗ từ mua bán chứng khoán đầu tư,Lỗ từ mua bán chứng khoán đầu tư,Lỗ từ mua bán chứng khoán đầu tư,(240.069),(91.985),-240069.0,-91985.0
Hoàn nhập dự phòng chung chứng khoán sẵn sàng để bán(Thuyết minh 13),Hoàn nhập dự phòng chung chứng khoán sẵn sàng để bán(Thuyết minh 13),Hoàn nhập dự phòng chung chứng khoán sẵn sàng để bán(Thuyết minh 13),5.670,65.774,5670.0,65774.0
Hoàn nhập dự phòng giảm giá chứng khoán sẵn sàng để bán,Hoàn nhập dự phòng giảm giá chứng khoán sẵn sàng để bán,Hoàn nhập dự phòng giảm giá chứng khoán sẵn sàng để bán,-,1.010,,1010.0
(Lỗ)/lãi thuần từ mua bán chứng khoán đầu tư,(Lỗ)/lãi thuần từ mua bán chứng khoán đầu tư,(Lỗ)/lãi thuần từ mua bán chứng khoán đầu tư,(175.843),196.796,-175843.0,196796.0
