row_label_raw,row_label_full,col_0,31/12/2022,31/12/2022_1,31/12/2021,31/12/2021_1,numeric__31/12/2022,numeric__31/12/2022_1,numeric__31/12/2021,numeric__31/12/2021_1
,,,Số cổ phiếu,Mệnh giáTriệu VND,Số cổ phiếu,Mệnh giáTriệu VND,,,,
Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,2.107.672.945,21.076.730,1.553.142.993,15.531.430,2107672945.0,21076730.0,1553142993.0,15531430.0
Số lượng cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số lượng cổ phiếu đang lưu hànhCổ phiếu phổ thông,Số lượng cổ phiếu đang lưu hànhCổ phiếu phổ thông,2.107.672.945,21.076.730,1.553.142.993,15.531.430,2107672945.0,21076730.0,1553142993.0,15531430.0
