row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
Trái phiếu,Trái phiếu,Trái phiếu,,,,
Từ 12 tháng đến dưới 5 năm,Trái phiếu > Từ 12 tháng đến dưới 5 năm,Từ 12 tháng đến dưới 5 năm,23.148.000,29.800.000,23148000.0,29800000.0
Từ 5 năm trở lên,Trái phiếu > Từ 5 năm trở lên,Từ 5 năm trở lên,3.790.000,4.570.000,3790000.0,4570000.0
Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,,,,
Từ 6 tháng đến dưới 12 tháng,Chứng chỉ tiền gửi > Từ 6 tháng đến dưới 12 tháng,Từ 6 tháng đến dưới 12 tháng,3.109.500,4.911.000,3109500.0,4911000.0
Từ 12 tháng đến dưới 5 năm,Chứng chỉ tiền gửi > Từ 12 tháng đến dưới 5 năm,Từ 12 tháng đến dưới 5 năm,1.260.350,2.550.793,1260350.0,2550793.0
Từ 5 năm trở lên,Chứng chỉ tiền gửi > Từ 5 năm trở lên,Từ 5 năm trở lên,466.968,466.389,466968.0,466389.0
,,,31.774.818,42.298.182,31774818.0,42298182.0
