row_label_raw,row_label_full,col_0,2022Triệu VND,2021Triệu VND,numeric__2022Triệu VND,numeric__2021Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,175,63.644,175.0,63644.0
Trích lập/(hoàn nhập) dự phòng trong năm (Thuyết minh 31),Trích lập/(hoàn nhập) dự phòng trong năm (Thuyết minh 31),Trích lập/(hoàn nhập) dự phòng trong năm (Thuyết minh 31),35,(899),35.0,-899.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,-,(62.570),,-62570.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,210,175,210.0,175.0
