row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
Đầu tư dài hạn khác (i),Đầu tư dài hạn khác (i),Đầu tư dài hạn khác (i),69.667,69.719,69667.0,69719.0
Dự phòng giảm giá đầu tư dài hạn (ii),Dự phòng giảm giá đầu tư dài hạn (ii),Dự phòng giảm giá đầu tư dài hạn (ii),(210),(175),-210.0,-175.0
,,,69.457,69.544,69457.0,69544.0
