row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,31/12/2021Triệu VND,numeric__31/12/2022Triệu VND,numeric__31/12/2021Triệu VND
Nợ gốc đã mua,Nợ gốc đã mua,Nợ gốc đã mua,105.150,162.113,105150.0,162113.0
Lãi của khoản nợ đã mua,Lãi của khoản nợ đã mua,Lãi của khoản nợ đã mua,6.132,5.378,6132.0,5378.0
,,,111.282,167.491,111282.0,167491.0
