row_label_raw,row_label_full,col_0,End of year VND,Beginning of year VND,numeric__End of year VND,numeric__Beginning of year VND
"Property, plant and equipment","Property, plant and equipment","Property, plant and equipment","416,164,193,719","423,043,402,346",,
