row_label_raw,row_label_full,Dưới 1 năm > Từ 1 đến 5 năm > Trên 5 năm,Số cuối năm VND > 7.462.489.414 > 18.085.950.352 > 99.073.008.275,Số đầu năm VND > 9.692.607.449 > 23.124.670.009 > 98.836.152.577,numeric__Số cuối năm VND > 7.462.489.414 > 18.085.950.352 > 99.073.008.275,numeric__Số đầu năm VND > 9.692.607.449 > 23.124.670.009 > 98.836.152.577
Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,124.621.448.041,131.653.430.035,124621448041.0,131653430035.0
