row_label_raw,row_label_full,Tiền,22.163.778,numeric__22.163.778
Các khoản phải thu ngắn hạn,Các khoản phải thu ngắn hạn,Các khoản phải thu ngắn hạn,172.262.813,172262813.0
Hàng tồn kho,Hàng tồn kho,Hàng tồn kho,50.140.297,50140297.0
Các khoản phải thu dài hạn,Các khoản phải thu dài hạn,Các khoản phải thu dài hạn,756.981.357,756981357.0
Tài sản cố định hữu hình,Tài sản cố định hữu hình,Tài sản cố định hữu hình,1.195.129.417,1195129417.0
Xây dựng cơ bản dở dang,Xây dựng cơ bản dở dang,Xây dựng cơ bản dở dang,2.688.821.583,2688821583.0
Đầu tư vào đơn vị khác,Đầu tư vào đơn vị khác,Đầu tư vào đơn vị khác,500.000,500000.0
Tài sản dài hạn khác,Tài sản dài hạn khác,Tài sản dài hạn khác,4.492.969,4492969.0
