row_label_raw,row_label_full,col_0,Số cuối năm,Ngàn VND Số đầu năm,numeric__Số cuối năm,numeric__Ngàn VND Số đầu năm
Chi phí phát triển vườn cây ăn quả (*),Chi phí phát triển vườn cây ăn quả (*),Chi phí phát triển vườn cây ăn quả (*),5.851.200.071,4.672.843.963,5851200071.0,4672843963.0
Chi phí phát triển vườn cây cao su (*),Chi phí phát triển vườn cây cao su (*),Chi phí phát triển vườn cây cao su (*),2.479.307.092,3.168.482.172,2479307092.0,3168482172.0
Chi phí phát triển vườn cây cọ dầu (*),Chi phí phát triển vườn cây cọ dầu (*),Chi phí phát triển vườn cây cọ dầu (*),1.704.361.699,2.554.744.875,1704361699.0,2554744875.0
Dự án chấn nuôi (**),Dự án chấn nuôi (**),Dự án chấn nuôi (**),1.278.472.390,-,1278472390.0,
Nhà xưởng và nhà máy nông trường (*),Nhà xưởng và nhà máy nông trường (*),Nhà xưởng và nhà máy nông trường (*),586.646.031,647.942.539,586646031.0,647942539.0
Học viện bóng đá HAGL - Arsenal JMG,Học viện bóng đá HAGL - Arsenal JMG,Học viện bóng đá HAGL - Arsenal JMG,-,41.937.787,,41937787.0
Khác,Khác,Khác,106.792.868,143.811.528,106792868.0,143811528.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,12.006.780.151,11.229.762.864,12006780151.0,11229762864.0
