row_label_raw,row_label_full,col_0,31/12/2018,01/01/2018,numeric__31/12/2018,numeric__01/01/2018
"Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp","Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp",328.477.823,476.558.870,328477823.0,476558870.0
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,151.738.285.201,128.901.476.617,151738285201.0,128901476617.0
Lãi trái phiếu chuyển đổi phải trả,Lãi trái phiếu chuyển đổi phải trả,Lãi trái phiếu chuyển đổi phải trả,1.443.858.450,1.443.858.450,1443858450.0,1443858450.0
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",300.000.000,300.000.000,300000000.0,300000000.0
Phải trả khác,Phải trả khác,Phải trả khác,45.205.364,48.747.542,45205364.0,48747542.0
Cộng,Cộng,Cộng,153.855.826.838,131.170.641.479,153855826838.0,131170641479.0
