row_label_raw,row_label_full,col_0,31/12/2018,01/01/2018,numeric__31/12/2018,numeric__01/01/2018
"Chi phí công cụ, dụng cụ chờ phân bổ","Chi phí công cụ, dụng cụ chờ phân bổ","Chi phí công cụ, dụng cụ chờ phân bổ",3.149.999,2.241.667,3149999.0,2241667.0
Cộng,Cộng,Cộng,3.149.999,2.241.667,3149999.0,2241667.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,,
,,,31/12/2018,01/01/2018,,
"Chi phí công cụ, dụng cụ chờ phân bổ","b. Dài hạn > Chi phí công cụ, dụng cụ chờ phân bổ","Chi phí công cụ, dụng cụ chờ phân bổ",1.174.315.060,2.237.106.237,1174315060.0,2237106237.0
Chi phí tiền thuê đất,b. Dài hạn > Chi phí tiền thuê đất,Chi phí tiền thuê đất,2.060.898.340,-,2060898340.0,
Chi phí dài hạn khác,b. Dài hạn > Chi phí dài hạn khác,Chi phí dài hạn khác,874.309.047,1.315.012.558,874309047.0,1315012558.0
Cộng,b. Dài hạn > Cộng,Cộng,4.109.522.447,3.552.118.795,4109522447.0,3552118795.0
