row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,6.590.266.970,6.793.141.330,6590266970.0,6793141330.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,5.760.056.258,4.440.750.872,5760056258.0,4440750872.0
Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,Chi phí dự phòng nợ phải thu khó đòi,14.015.801.663,3.036.261.378,14015801663.0,3036261378.0
Các khoản khác,Các khoản khác,Các khoản khác,13.033.302.133,13.717.051.068,13033302133.0,13717051068.0
Cộng,Cộng,Cộng,39.399.427.024,27.987.204.648,39399427024.0,27987204648.0
