row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Công ty TNHH Một Thành viên Chế tác và Kinh doanh Trang sức PNJ,Công ty TNHH Một Thành viên Chế tác và Kinh doanh Trang sức PNJ,Công ty TNHH Một Thành viên Chế tác và Kinh doanh Trang sức PNJ,88.943.652.985,295.871.028.549,88943652985.0,295871028549.0
Công ty TNHH Một Thành viên Thời trang CAO,Công ty TNHH Một Thành viên Thời trang CAO,Công ty TNHH Một Thành viên Thời trang CAO,-,48.612.198.547,,48612198547.0
Công ty TNHH Sản xuất Thương mại Không Gian Vàng,Công ty TNHH Sản xuất Thương mại Không Gian Vàng,Công ty TNHH Sản xuất Thương mại Không Gian Vàng,-,84.092.727,,84092727.0
Hội Doanh nhân trẻ Thành phố Hồ Chí Minh,Hội Doanh nhân trẻ Thành phố Hồ Chí Minh,Hội Doanh nhân trẻ Thành phố Hồ Chí Minh,-,50.000.000,,50000000.0
