row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Công ty TNHH Một Thành viên Thời trang CAO,Công ty TNHH Một Thành viên Thời trang CAO,Công ty TNHH Một Thành viên Thời trang CAO,171.038.095.301,93.335.781.909,171038095301.0,93335781909.0
Công ty TNHH Aeon Việt Nam – Chi nhánh Bình Dương,Công ty TNHH Aeon Việt Nam – Chi nhánh Bình Dương,Công ty TNHH Aeon Việt Nam – Chi nhánh Bình Dương,7.988.832.041,8.249.435.172,7988832041.0,8249435172.0
Công ty TNHH Aeon Việt Nam – Chi nhánh Bình Tân,Công ty TNHH Aeon Việt Nam – Chi nhánh Bình Tân,Công ty TNHH Aeon Việt Nam – Chi nhánh Bình Tân,6.203.684.363,7.549.704.598,6203684363.0,7549704598.0
Công ty TNHH Aeon Việt Nam – Chi nhánh Tân Phú,Công ty TNHH Aeon Việt Nam – Chi nhánh Tân Phú,Công ty TNHH Aeon Việt Nam – Chi nhánh Tân Phú,6.113.728.778,7.799.727.008,6113728778.0,7799727008.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,32.063.924.446,26.795.865.323,32063924446.0,26795865323.0
,,,223.408.264.929,143.730.514.010,223408264929.0,143730514010.0
