row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Finesse Impex Limited,Finesse Impex Limited,Finesse Impex Limited,62.986.047.881,98.320.888.917,62986047881.0,98320888917.0
"Jewel Star Diamond Co., Ltd","Jewel Star Diamond Co., Ltd","Jewel Star Diamond Co., Ltd",22.019.758.200,-,22019758200.0,
"Forte Jewellery (HK) Co., Ltd","Forte Jewellery (HK) Co., Ltd","Forte Jewellery (HK) Co., Ltd",20.020.495.242,55.143.909.736,20020495242.0,55143909736.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,119.591.367.177,101.571.103.477,119591367177.0,101571103477.0
,,,224.617.668.500,255.035.902.130,224617668500.0,255035902130.0
