row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Tiền mặt,Tiền mặt,Tiền mặt,235.537.215.384,400.728.142.501,235537215384.0,400728142501.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,518.055.721.798,366.064.822.140,518055721798.0,366064822140.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,96.054.919.911,46.193.359.934,96054919911.0,46193359934.0
Tiền trong báo cáo lưu chuyển tiền tệ riêng,Tiền trong báo cáo lưu chuyển tiền tệ riêng,Tiền trong báo cáo lưu chuyển tiền tệ riêng,849.647.857.093,812.986.324.575,849647857093.0,812986324575.0
