row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Quyền sử dụng đất tại Dĩ An - Bình Dương (*),Quyền sử dụng đất tại Dĩ An - Bình Dương (*),Quyền sử dụng đất tại Dĩ An - Bình Dương (*),26.137.767.250,26.137.767.250,26137767250.0,26137767250.0
Khác,Khác,Khác,2.870.120.000,2.662.220.000,2870120000.0,2662220000.0
,,,29.007.887.250,28.799.987.250,29007887250.0,28799987250.0
