row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
a. Bên thứ ba,a. Bên thứ ba,a. Bên thứ ba,a. Bên thứ ba,a. Bên thứ ba,,
"Văn phòng điều hành Idemitsu Gas Production (Vietnam) Co., Ltd. tại Thành phố Hồ Chí Minh","a. Bên thứ ba > Văn phòng điều hành Idemitsu Gas Production (Vietnam) Co., Ltd. tại Thành phố Hồ Chí Minh","Văn phòng điều hành Idemitsu Gas Production (Vietnam) Co., Ltd. tại Thành phố Hồ Chí Minh",32.779.175.956,30.821.368.054,32779175956.0,30821368054.0
Các khoản phải thu khách hàng khác,a. Bên thứ ba > Các khoản phải thu khách hàng khác,Các khoản phải thu khách hàng khác,47.418.853.530,50.786.962.118,47418853530.0,50786962118.0
b. Bên liên quan (Thuyết minh số 34),a. Bên thứ ba > b. Bên liên quan (Thuyết minh số 34),b. Bên liên quan (Thuyết minh số 34),352.693.955.102,523.559.493.599,352693955102.0,523559493599.0
,,,432.891.984.588,605.167.823.771,432891984588.0,605167823771.0
