row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Các khoản vay,Các khoản vay,Các khoản vay,3.187.266.810.525,2.242.801.270.840,3187266810525.0,2242801270840.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,603.608.965.016,293.230.349.674,603608965016.0,293230349674.0
Nợ thuần,Nợ thuần,Nợ thuần,2.583.657.845.509,1.949.570.921.166,2583657845509.0,1949570921166.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,6.732.740.757.358,5.994.661.386.722,6732740757358.0,5994661386722.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,38","0,33",0.38,0.33
