row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Từ 1 năm trở xuống,Từ 1 năm trở xuống,Từ 1 năm trở xuống,18.491,26.949,18491.0,26949.0
Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,Trên 1 năm đến 5 năm,73.965,109.171,73965.0,109171.0
Trên 5 năm,Trên 5 năm,Trên 5 năm,703.300,1.009.268,703300.0,1009268.0
,,,795.756,1.145.388,795756.0,1145388.0
