row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
Trả trước cho người bán liên quan đến hoạt động chuyển nhượng bất động sản (i),Trả trước cho người bán liên quan đến hoạt động chuyển nhượng bất động sản (i),Trả trước cho người bán liên quan đến hoạt động chuyển nhượng bất động sản (i),1.184.412,-,1184412.0,
Trả trước cho người bán liên quan đến hoạt động khác,Trả trước cho người bán liên quan đến hoạt động khác,Trả trước cho người bán liên quan đến hoạt động khác,13.539,2.419,13539.0,2419.0
,,,1.197.951,2.419,1197951.0,2419.0
Trong đó: Trả trước cho người bán ngắn hạn là các bên liên quan (Chỉ tiết tại Thuyết minh số 38),Trong đó: Trả trước cho người bán ngắn hạn là các bên liên quan (Chỉ tiết tại Thuyết minh số 38),Trong đó: Trả trước cho người bán ngắn hạn là các bên liên quan (Chỉ tiết tại Thuyết minh số 38),1.189.815,944,1189815.0,944.0
