row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
a. Ngoại tệ các loại,a. Ngoại tệ các loại,a. Ngoại tệ các loại,a. Ngoại tệ các loại,a. Ngoại tệ các loại,,
Đô la Mỹ (USD),a. Ngoại tệ các loại > Đô la Mỹ (USD),Đô la Mỹ (USD),"5,00",-,5.0,
,,,Số cuối năm,Số đầu năm,,
,,,Triệu VND,Triệu VND,,
b. Nợ khó đòi đã xử lý,b. Nợ khó đòi đã xử lý,b. Nợ khó đòi đã xử lý,b. Nợ khó đòi đã xử lý,b. Nợ khó đòi đã xử lý,,
Phải thu một khách hàng doanh nghiệp,b. Nợ khó đòi đã xử lý > Phải thu một khách hàng doanh nghiệp,Phải thu một khách hàng doanh nghiệp,11.654,-,11654.0,
Phải thu các khách hàng khác,b. Nợ khó đòi đã xử lý > Phải thu các khách hàng khác,Phải thu các khách hàng khác,32.703,682,32703.0,682.0
,,,44.357,682,44357.0,682.0
