row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,,
Đặt cọc cho các bên liên quan cho mục đích kinh doanh (Chi tiết tại Thuyết minh số 38) (i),a. Ngắn hạn > Đặt cọc cho các bên liên quan cho mục đích kinh doanh (Chi tiết tại Thuyết minh số 38) (i),Đặt cọc cho các bên liên quan cho mục đích kinh doanh (Chi tiết tại Thuyết minh số 38) (i),-,5.479.698,,5479698.0
,,,-,5.479.698,,5479698.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,b. Dài hạn,,
Đặt cọc cho các bên liên quan cho mục đích kinh doanh (Chi tiết tại Thuyết minh số 38) (i),b. Dài hạn > Đặt cọc cho các bên liên quan cho mục đích kinh doanh (Chi tiết tại Thuyết minh số 38) (i),Đặt cọc cho các bên liên quan cho mục đích kinh doanh (Chi tiết tại Thuyết minh số 38) (i),10.383.168,-,10383168.0,
Đặt cọc cho các bên liên quan cho mục đích đầu tư (Chi tiết tại Thuyết minh số 38) (ii),b. Dài hạn > Đặt cọc cho các bên liên quan cho mục đích đầu tư (Chi tiết tại Thuyết minh số 38) (ii),Đặt cọc cho các bên liên quan cho mục đích đầu tư (Chi tiết tại Thuyết minh số 38) (ii),9.430.345,9.911.511,9430345.0,9911511.0
Đặt cọc cho bên thứ ba cho mục đích đầu tư (ii),b. Dài hạn > Đặt cọc cho bên thứ ba cho mục đích đầu tư (ii),Đặt cọc cho bên thứ ba cho mục đích đầu tư (ii),1.472.416,-,1472416.0,
,,,21.285.929,9.911.511,21285929.0,9911511.0
