row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,Triệu VND,Triệu VND,,
a. Tài sản thuế thu nhập hoãn lại,a. Tài sản thuế thu nhập hoãn lại,a. Tài sản thuế thu nhập hoãn lại,a. Tài sản thuế thu nhập hoãn lại,a. Tài sản thuế thu nhập hoãn lại,,
Tài sản thuế thu nhập hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,a. Tài sản thuế thu nhập hoãn lại > Tài sản thuế thu nhập hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,Tài sản thuế thu nhập hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,20.767,22.355,20767.0,22355.0
Tài sản thuế thu nhập hoãn lại,a. Tài sản thuế thu nhập hoãn lại > Tài sản thuế thu nhập hoãn lại,Tài sản thuế thu nhập hoãn lại,20.767,22.355,20767.0,22355.0
,,,Năm nay,Năm trước,,
b. Chi phí/(Thu nhập) thuế thu nhập hoãn lại,b. Chi phí/(Thu nhập) thuế thu nhập hoãn lại,b. Chi phí/(Thu nhập) thuế thu nhập hoãn lại,Triệu VND,Triệu VND,,
Ghi nhận vào kết quả hoạt động sản xuất kinh doanh trong năm,b. Chi phí/(Thu nhập) thuế thu nhập hoãn lại > Ghi nhận vào kết quả hoạt động sản xuất kinh doanh trong năm,Ghi nhận vào kết quả hoạt động sản xuất kinh doanh trong năm,1.588,(11.453),1588.0,-11453.0
,,,1.588,(11.453),1588.0,-11453.0
