row_label_raw,row_label_full,col_0,31.12.2022,31.12.2021,numeric__31.12.2022,numeric__31.12.2021
Đô la Mỹ,Đô la Mỹ,Đô la Mỹ,"6.148,39","6.234,60",6148.39,6234.6
