row_label_raw,row_label_full,col_0,31.12.2022VND,31.12.2021VND,numeric__31.12.2022VND,numeric__31.12.2021VND
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,131.707.149.015,143.174.669.413,131707149015.0,143174669413.0
