row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
Vật liệu,Vật liệu,Vật liệu,14.039,22.125,14039.0,22125.0
"Tài sản gán nợ đã chuyển quyền sở hữu cho tổ chức tín dụng, đang chờ xử lý","Tài sản gán nợ đã chuyển quyền sở hữu cho tổ chức tín dụng, đang chờ xử lý","Tài sản gán nợ đã chuyển quyền sở hữu cho tổ chức tín dụng, đang chờ xử lý",69.474,49.240,69474.0,49240.0
Chi phí trả trước,Chi phí trả trước,Chi phí trả trước,908.062,951.050,908062.0,951050.0
Tài sản Có khác,Tài sản Có khác,Tài sản Có khác,-,3,,3.0
,,,991.575,1.022.418,991575.0,1022418.0
