row_label_raw,row_label_full,col_0,2024Triệu VND,2023Triệu VND,numeric__2024Triệu VND,numeric__2023Triệu VND
Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,Chi phí thuế thu nhập doanh nghiệp hiện hành,1.787.517,2.124.183,1787517.0,2124183.0
(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,,
,,,2024Triệu VND,2023Triệu VND,,
Lợi nhuận trước thuế,(b) Đối chiếu thuế suất thực tế > Lợi nhuận trước thuế,Lợi nhuận trước thuế,8.944.234,10.641.090,8944234.0,10641090.0
Thuế tính theo thuế suất của Ngân hàng,(b) Đối chiếu thuế suất thực tế > Thuế tính theo thuế suất của Ngân hàng,Thuế tính theo thuế suất của Ngân hàng,1.788.847,2.128.218,1788847.0,2128218.0
Ảnh hưởng của thu nhập không chịu thuế,(b) Đối chiếu thuế suất thực tế > Ảnh hưởng của thu nhập không chịu thuế,Ảnh hưởng của thu nhập không chịu thuế,(1.404),(4.782),-1404.0,-4782.0
Ảnh hưởng của chi phí không được khấu trừ thuế,(b) Đối chiếu thuế suất thực tế > Ảnh hưởng của chi phí không được khấu trừ thuế,Ảnh hưởng của chi phí không được khấu trừ thuế,74,747,74.0,747.0
,,,1.787.517,2.124.183,1787517.0,2124183.0
