row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
Tiền mặt và vàng,Tiền mặt và vàng,Tiền mặt và vàng,1.639.349,1.681.052,1639349.0,1681052.0
Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,Tiền gửi tại NHNNVN,9.909.074,8.217.767,9909074.0,8217767.0
Tiền gửi không kỳ hạn tại các TCTD khác,Tiền gửi không kỳ hạn tại các TCTD khác,Tiền gửi không kỳ hạn tại các TCTD khác,947.544,852.159,947544.0,852159.0
Tiền gửi có kỳ hạn tại các TCTD khác với kỳ hạn gốc không quá 3 tháng,Tiền gửi có kỳ hạn tại các TCTD khác với kỳ hạn gốc không quá 3 tháng,Tiền gửi có kỳ hạn tại các TCTD khác với kỳ hạn gốc không quá 3 tháng,48.900.000,55.530.000,48900000.0,55530000.0
,,,61.395.967,66.280.978,61395967.0,66280978.0
