row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
Nợ gốc đã mua,Nợ gốc đã mua,Nợ gốc đã mua,8.956,16.679,8956.0,16679.0
Lãi của khoản nợ đã mua,Lãi của khoản nợ đã mua,Lãi của khoản nợ đã mua,52,105,52.0,105.0
,,,9.008,16.784,9008.0,16784.0
