row_label_raw,row_label_full,Trong vòng một năm > Trong vòng hai đến năm năm > Sau năm năm,31/12/2023VND > 294.256.040.600 > 733.232.330.300 > 548.356.219.930,1/1/2023VND > 328.611.773.551 > 980.324.692.266 > 427.808.012.911,numeric__31/12/2023VND > 294.256.040.600 > 733.232.330.300 > 548.356.219.930,numeric__1/1/2023VND > 328.611.773.551 > 980.324.692.266 > 427.808.012.911
,,,1.575.844.590.830,1.736.744.478.728,1575844590830.0,1736744478728.0
