row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Tiền mặt,Tiền mặt,Tiền mặt,9.179.687.930,16.256.228.796,9179687930.0,16256228796.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,3.761.915.472.954,3.218.311.462.148,3761915472954.0,3218311462148.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,500.000.000,223.482.042.160,500000000.0,223482042160.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,8.480.406.000.000,4.866.539.187.123,8480406000000.0,4866539187123.0
,,,12.252.001.160.884,8.324.588.920.227,12252001160884.0,8324588920227.0
