row_label_raw,row_label_full,col_0,Mã số,Thuyết minh,2023 VND,2022 VND,numeric__Mã số,numeric__Thuyết minh,numeric__2023 VND,numeric__2022 VND
Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),Lợi nhuận sau thuế TNDN(mang từ trang trước sang)(60 = 50 - 51 - 52),60,,6.800.388.315.081,8.444.429.054.516,60.0,,6800388315081.0,8444429054516.0
Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,Phân bổ cho:,,,,
Cổ đông của công ty mẹ,Phân bổ cho: > Cổ đông của công ty mẹ,Cổ đông của công ty mẹ,61,,6.835.064.334.356,8.483.510.554.031,61.0,,6835064334356.0,8483510554031.0
Cổ đông không kiểm soát,Phân bổ cho: > Cổ đông không kiểm soát,Cổ đông không kiểm soát,62,,(34.676.019.275),(39.081.499.515),62.0,,-34676019275.0,-39081499515.0
Lãi cơ bản trên cổ phiếu,Phân bổ cho: > Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,70,41.2,1.117,1.452,70.0,412.0,1117.0,1452.0
