row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,196.446.870.699,252.454.295.802,196446870699.0,252454295802.0
Tiền điện,Tiền điện,Tiền điện,66.800.298.456,5.869.340.691,66800298456.0,5869340691.0
Chi phí khuyến mại,Chi phí khuyến mại,Chi phí khuyến mại,125.451.830.043,89.620.707.873,125451830043.0,89620707873.0
Chi phí phải trả cho nhà thầu,Chi phí phải trả cho nhà thầu,Chi phí phải trả cho nhà thầu,357.479.133,54.033.193.903,357479133.0,54033193903.0
Phí vận chuyển,Phí vận chuyển,Phí vận chuyển,12.047.385.133,10.376.602.030,12047385133.0,10376602030.0
Tiền thuê đất,Tiền thuê đất,Tiền thuê đất,21.279.571.439,1.395.395.367,21279571439.0,1395395367.0
Lương và thường,Lương và thường,Lương và thường,1.095.367.730,2.237.848.886,1095367730.0,2237848886.0
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,53.623.413.438,44.521.162.086,53623413438.0,44521162086.0
,,,477.102.216.071,460.508.546.638,477102216071.0,460508546638.0
