row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Lỗ thanh lý tài sản cố định và xây dựng cơ bản dở dang,Lỗ thanh lý tài sản cố định và xây dựng cơ bản dở dang,Lỗ thanh lý tài sản cố định và xây dựng cơ bản dở dang,3.701.042.106,102.255.174,3701042106.0,102255174.0
"Giá vốn của điện, nước và các dịch vụ cung cấp","Giá vốn của điện, nước và các dịch vụ cung cấp","Giá vốn của điện, nước và các dịch vụ cung cấp",408.407.783.275,489.162.011.250,408407783275.0,489162011250.0
Bồi thường cho các đơn vị khác,Bồi thường cho các đơn vị khác,Bồi thường cho các đơn vị khác,71.708.489.781,20.114.451.948,71708489781.0,20114451948.0
Chi phí khác,Chi phí khác,Chi phí khác,146.190.196.467,233.735.506.579,146190196467.0,233735506579.0
,,,630.007.511.629,743.114.224.951,630007511629.0,743114224951.0
