row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,Hàng mua đang đi trên đường,4.990.397.929.773,-,1.346.127.360.014,(12.439.054.970),4990397929773.0,,1346127360014.0,-12439054970.0
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,15.440.615.820.401,(8.114.279.314),16.409.046.019.836,(368.537.012.356),15440615820401.0,-8114279314.0,16409046019836.0,-368537012356.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,2.207.960.043.082,(3.897.886.241),2.008.076.820.620,(3.995.499.637),2207960043082.0,-3897886241.0,2008076820620.0,-3995499637.0
Chi phí sản xuất kinh doanh dở dang (i),Chi phí sản xuất kinh doanh dở dang (i),Chi phí sản xuất kinh doanh dở dang (i),3.356.842.753.839,(12.264.604.904),3.371.506.019.747,(53.641.052.029),3356842753839.0,-12264604904.0,3371506019747.0,-53641052029.0
Thành phẩm,Thành phẩm,Thành phẩm,7.845.693.017.557,(97.266.005.297),11.242.583.143.982,(790.539.079.915),7845693017557.0,-97266005297.0,11242583143982.0,-790539079915.0
Hàng hóa,Hàng hóa,Hàng hóa,570.688.881.053,(2.337.662.933),827.453.242.899,(5.655.575.121),570688881053.0,-2337662933.0,827453242899.0,-5655575121.0
Hàng gửi đi bán,Hàng gửi đi bán,Hàng gửi đi bán,216.169.399.245,-,522.485.132.198,(1.359.369.145),216169399245.0,,522485132198.0,-1359369145.0
,,,34.628.367.844.950,(123.880.438.689),35.727.277.739.296,(1.236.166.643.173),34628367844950.0,-123880438689.0,35727277739296.0,-1236166643173.0
